,date,open,high,low,close,volume,tic,day
60510,2008-06-13,80.87000274658203,82.3499984741211,80.6500015258789,53.70215606689453,5732500,CAT,4
60540,2008-06-16,81.37999725341797,81.51000213623047,80.55000305175781,53.313377380371094,4537700,CAT,0
60570,2008-06-17,81.4800033569336,81.58000183105469,80.61000061035156,53.168418884277344,4516000,CAT,1
60600,2008-06-18,80.33999633789062,80.75,79.47000122070312,52.516075134277344,5739200,CAT,2
60630,2008-06-19,79.56999969482422,80.33999633789062,78.7300033569336,52.37110900878906,6049100,CAT,3
60660,2008-06-20,79.0,79.63999938964844,78.5199966430664,52.1075325012207,9064400,CAT,4
60690,2008-06-23,79.41999816894531,80.23999786376953,79.11000061035156,52.71376037597656,6140900,CAT,0
60720,2008-06-24,79.54000091552734,79.68000030517578,76.58000183105469,50.499778747558594,13075000,CAT,1
60750,2008-06-25,77.08000183105469,77.41999816894531,76.0,50.460243225097656,8075200,CAT,2
60780,2008-06-26,75.16999816894531,75.81999969482422,73.88999938964844,48.944740295410156,14485800,CAT,3
60810,2008-06-27,74.18000030517578,74.8499984741211,72.69000244140625,48.59549331665039,11011800,CAT,4
60840,2008-06-30,73.76000213623047,74.26000213623047,72.55999755859375,48.641632080078125,6650600,CAT,0
60870,2008-07-01,72.9800033569336,74.20999908447266,72.08999633789062,48.81951904296875,9203000,CAT,1
60900,2008-07-02,74.01000213623047,74.19000244140625,70.33999633789062,46.40129089355469,11513100,CAT,2
60930,2008-07-03,70.02999877929688,70.75,68.93000030517578,46.32880401611328,7280100,CAT,3
60960,2008-07-07,70.72000122070312,71.75,70.0,46.658260345458984,11684900,CAT,0
60990,2008-07-08,71.0199966430664,71.44000244140625,68.76000213623047,45.801666259765625,10497600,CAT,1
61020,2008-07-09,70.31999969482422,70.77999877929688,68.33000183105469,45.090023040771484,7059100,CAT,2
61050,2008-07-10,68.5199966430664,68.98999786376953,66.68000030517578,45.08345031738281,9874200,CAT,3
61080,2008-07-11,67.51000213623047,70.61000061035156,67.0,45.99934387207031,11521800,CAT,4
61110,2008-07-14,70.79000091552734,70.79000091552734,68.94999694824219,45.90708923339844,6405900,CAT,0
61140,2008-07-15,68.97000122070312,69.25,65.8499984741211,44.17412567138672,11041700,CAT,1
61170,2008-07-16,67.11000061035156,70.73999786376953,66.52999877929688,46.47377395629883,10684300,CAT,2
61200,2008-07-17,69.94999694824219,72.1500015258789,69.94999694824219,47.6139030456543,9091200,CAT,3
61230,2008-07-18,72.06999969482422,72.12999725341797,70.37000274658203,46.99080276489258,7693400,CAT,4
61260,2008-07-21,71.37999725341797,73.63999938964844,70.55000305175781,48.54192352294922,10184800,CAT,0
61290,2008-07-22,75.12999725341797,75.87000274658203,73.75,49.70195770263672,12434000,CAT,1
61320,2008-07-23,73.94999694824219,74.25,71.66999816894531,48.005001068115234,9295800,CAT,2
61350,2008-07-24,72.63999938964844,72.72000122070312,69.58999633789062,46.25501251220703,8108600,CAT,3
61380,2008-07-25,69.95999908447266,71.08000183105469,69.80000305175781,46.71904373168945,4727300,CAT,4
61410,2008-07-28,70.37999725341797,70.7699966430664,69.11000061035156,45.863914489746094,5740500,CAT,0
61440,2008-07-29,69.5999984741211,71.30000305175781,69.41999816894531,47.05707550048828,5234700,CAT,1
61470,2008-07-30,71.5199966430664,72.2699966430664,70.62000274658203,47.77299499511719,4820500,CAT,2
61500,2008-07-31,71.62999725341797,71.62999725341797,69.37000274658203,46.08267593383789,7185500,CAT,3
61530,2008-08-01,69.66999816894531,70.0,67.87999725341797,45.16791534423828,6723700,CAT,4
61560,2008-08-04,68.19999694824219,68.73999786376953,67.19000244140625,44.69729995727539,7415700,CAT,0
61590,2008-08-05,67.86000061035156,68.37999725341797,67.33999633789062,45.194435119628906,6008700,CAT,1
61620,2008-08-06,67.77999877929688,71.55999755859375,67.36000061035156,46.738914489746094,7390800,CAT,2
61650,2008-08-07,70.06999969482422,70.61000061035156,68.69999694824219,45.69159698486328,7077800,CAT,3
61680,2008-08-08,69.12000274658203,71.94000244140625,68.38999938964844,46.9974479675293,6544300,CAT,4
61710,2008-08-11,70.62999725341797,71.37000274658203,70.05000305175781,46.93114471435547,3746900,CAT,0
61740,2008-08-12,70.79000091552734,72.08000183105469,70.44000244140625,47.60063552856445,5705300,CAT,1
61770,2008-08-13,69.55999755859375,70.05000305175781,67.72000122070312,46.288185119628906,9399200,CAT,2
61800,2008-08-14,68.93000030517578,71.36000061035156,68.26000213623047,46.59309005737305,5671200,CAT,3
61830,2008-08-15,70.61000061035156,71.36000061035156,69.80000305175781,46.63287353515625,5060800,CAT,4
61860,2008-08-18,70.44000244140625,71.05000305175781,68.69000244140625,45.883827209472656,5527400,CAT,0
61890,2008-08-19,68.94999694824219,69.30999755859375,68.25,45.532501220703125,4299800,CAT,1
61920,2008-08-20,68.88999938964844,69.31999969482422,67.9000015258789,45.60540771484375,6401900,CAT,2
61950,2008-08-21,68.16000366210938,69.25,67.61000061035156,45.53912353515625,5100700,CAT,3
61980,2008-08-22,69.22000122070312,70.61000061035156,69.08999633789062,46.57981491088867,4257500,CAT,4
62010,2008-08-25,70.01000213623047,70.1500015258789,68.13999938964844,45.44633102416992,4549800,CAT,0
62040,2008-08-26,68.6500015258789,69.04000091552734,67.93000030517578,45.525856018066406,3391400,CAT,1
62070,2008-08-27,68.63999938964844,69.86000061035156,68.62000274658203,46.10921096801758,3145100,CAT,2
62100,2008-08-28,70.25,71.80999755859375,70.13999938964844,47.51446533203125,5520700,CAT,3
62130,2008-08-29,71.33999633789062,71.97000122070312,70.45999908447266,46.88475799560547,4905300,CAT,4
62160,2008-09-02,71.5,72.0,68.6500015258789,45.79102325439453,6906600,CAT,1
62190,2008-09-03,68.95999908447266,69.11000061035156,67.19000244140625,44.896141052246094,8432000,CAT,2
62220,2008-09-04,66.0,66.0,63.0,42.383872985839844,13684600,CAT,3
62250,2008-09-05,63.790000915527344,64.44000244140625,62.91999816894531,42.47004699707031,9263500,CAT,4
62280,2008-09-08,66.19000244140625,67.06999969482422,63.279998779296875,42.80810546875,7218000,CAT,0
62310,2008-09-09,64.88999938964844,65.0,61.380001068115234,40.686912536621094,10056300,CAT,1
62340,2008-09-10,61.95000076293945,63.9900016784668,61.709999084472656,41.64146041870117,7916800,CAT,2
62370,2008-09-11,62.40999984741211,64.80999755859375,61.209999084472656,42.96056365966797,9008200,CAT,3
62400,2008-09-12,63.97999954223633,65.68000030517578,63.15999984741211,43.39141845703125,6967900,CAT,4
62430,2008-09-15,63.29999923706055,64.8499984741211,63.02000045776367,41.89997100830078,7801200,CAT,0
62460,2008-09-16,61.869998931884766,65.31999969482422,61.849998474121094,42.90753173828125,10035200,CAT,1
62490,2008-09-17,63.47999954223633,65.44999694824219,62.79999923706055,41.860191345214844,9294000,CAT,2
62520,2008-09-18,63.869998931884766,65.5,60.040000915527344,43.29861831665039,12983300,CAT,3
62550,2008-09-19,70.88999938964844,74.5,65.95999908447266,44.07419204711914,15758600,CAT,4
62580,2008-09-22,66.41000366210938,66.83999633789062,64.5999984741211,42.82135772705078,5921200,CAT,0
62610,2008-09-23,64.66000366210938,65.7300033569336,63.0099983215332,42.118709564208984,6573900,CAT,1
62640,2008-09-24,63.900001525878906,64.33000183105469,61.2400016784668,40.9255485534668,6657400,CAT,2
62670,2008-09-25,62.380001068115234,63.220001220703125,60.75,41.07137680053711,7755400,CAT,3
62700,2008-09-26,60.93000030517578,64.19999694824219,60.66999816894531,42.509822845458984,8264000,CAT,4
62730,2008-09-29,62.54999923706055,63.380001068115234,58.11000061035156,39.69925308227539,12504600,CAT,0
62760,2008-09-30,61.349998474121094,61.459999084472656,58.20000076293945,39.50700378417969,10165500,CAT,1
62790,2008-10-01,58.709999084472656,59.029998779296875,54.88999938964844,37.750423431396484,15614000,CAT,2
62820,2008-10-02,56.0099983215332,56.25,51.90999984741211,34.61503982543945,15011700,CAT,3
62850,2008-10-03,53.70000076293945,55.650001525878906,50.97999954223633,33.945533752441406,11596500,CAT,4
62880,2008-10-06,50.18000030517578,50.779998779296875,45.77000045776367,32.613182067871094,17852500,CAT,0
62910,2008-10-07,50.689998626708984,52.7599983215332,47.08000183105469,31.37361717224121,13518900,CAT,1
62940,2008-10-08,46.380001068115234,50.209999084472656,45.81999969482422,31.58572006225586,15858800,CAT,2
62970,2008-10-09,48.59000015258789,49.2599983215332,44.2599983215332,29.69655418395996,11223300,CAT,3
63000,2008-10-10,42.02000045776367,45.810001373291016,37.06999969482422,28.589561462402344,19740000,CAT,4
63030,2008-10-13,45.0,49.5,44.86000061035156,32.79878616333008,10573100,CAT,0
63060,2008-10-14,51.790000915527344,53.0,46.61000061035156,31.479660034179688,12060500,CAT,1
63090,2008-10-15,45.790000915527344,46.29999923706055,41.97999954223633,27.880290985107422,12907900,CAT,2
63120,2008-10-16,42.20000076293945,43.060001373291016,39.58000183105469,28.369060516357422,16082300,CAT,3
63150,2008-10-17,41.38999938964844,42.90999984741211,39.0099983215332,26.32691764831543,18277600,CAT,4
63180,2008-10-20,39.869998931884766,41.599998474121094,39.0,27.38482666015625,13386100,CAT,0
63210,2008-10-21,40.400001525878906,41.349998474121094,38.52000045776367,25.99884033203125,14320400,CAT,1
63240,2008-10-22,38.08000183105469,38.34000015258789,35.68000030517578,24.452163696289062,13842100,CAT,2
63270,2008-10-23,36.779998779296875,36.91999816894531,33.86000061035156,23.675474166870117,17648000,CAT,3
63300,2008-10-24,32.02000045776367,34.4900016784668,31.950000762939453,22.29619598388672,13391800,CAT,4
63330,2008-10-27,32.810001373291016,34.900001525878906,32.349998474121094,21.948020935058594,12798100,CAT,0
63360,2008-10-28,34.13999938964844,35.36000061035156,32.0,23.400964736938477,12818200,CAT,1
63390,2008-10-29,35.529998779296875,38.439998626708984,34.5,24.197731018066406,16072900,CAT,2
63420,2008-10-30,37.33000183105469,37.939998626708984,36.25,25.021282196044922,8689300,CAT,3
63450,2008-10-31,37.209999084472656,39.189998626708984,36.099998474121094,25.57701873779297,9869200,CAT,4
63480,2008-11-03,38.81999969482422,39.40999984741211,38.0,26.119354248046875,7617800,CAT,0
63510,2008-11-04,40.38999938964844,42.43000030517578,39.83000183105469,28.288719177246094,11411400,CAT,1
63540,2008-11-05,42.63999938964844,43.58000183105469,40.099998474121094,27.050039291381836,14047600,CAT,2
63570,2008-11-06,39.81999969482422,40.599998474121094,37.34000015258789,25.175283432006836,13289300,CAT,3
63600,2008-11-07,38.4900016784668,39.400001525878906,37.349998474121094,25.744394302368164,9256600,CAT,4
63630,2008-11-10,40.25,40.880001068115234,36.81999969482422,25.048063278198242,13844100,CAT,0
63660,2008-11-11,36.880001068115234,38.29999923706055,36.56999969482422,24.68651008605957,12705800,CAT,1
63690,2008-11-12,36.54999923706055,36.709999084472656,35.04999923706055,23.488000869750977,10751000,CAT,2
63720,2008-11-13,35.599998474121094,39.540000915527344,34.400001525878906,26.387168884277344,17357500,CAT,3
63750,2008-11-14,38.5099983215332,39.38999938964844,36.709999084472656,24.746761322021484,11991200,CAT,4
63780,2008-11-17,36.709999084472656,37.75,35.29999923706055,23.903127670288086,9379100,CAT,0
63810,2008-11-18,35.33000183105469,36.29999923706055,34.72999954223633,24.231197357177734,12275800,CAT,1
63840,2008-11-19,36.099998474121094,36.41999816894531,33.79999923706055,22.677833557128906,10596400,CAT,2
63870,2008-11-20,33.369998931884766,35.560001373291016,32.22999954223633,21.988195419311523,19824100,CAT,3
63900,2008-11-21,33.65999984741211,34.849998474121094,32.099998474121094,23.21347427368164,16836200,CAT,4
63930,2008-11-24,36.4900016784668,36.939998626708984,34.599998474121094,24.331640243530273,16864600,CAT,0
63960,2008-11-25,36.869998931884766,37.619998931884766,35.65999984741211,24.95432472229004,12915500,CAT,1
63990,2008-11-26,36.0,39.349998474121094,35.70000076293945,26.3336124420166,11110900,CAT,2
64020,2008-11-28,39.20000076293945,41.18000030517578,39.20000076293945,27.445066452026367,5429800,CAT,4
64050,2008-12-01,38.91999816894531,38.91999816894531,36.369998931884766,24.49233627319336,13152700,CAT,0
64080,2008-12-02,37.29999923706055,38.2400016784668,36.529998779296875,25.4431095123291,10440200,CAT,1
64110,2008-12-03,37.38999938964844,40.060001373291016,36.93000030517578,26.547868728637695,14289200,CAT,2
64140,2008-12-04,39.099998474121094,39.38999938964844,36.90999984741211,25.12171173095703,11379200,CAT,3
64170,2008-12-05,37.04999923706055,38.650001525878906,36.689998626708984,25.617189407348633,14260300,CAT,4
64200,2008-12-08,40.83000183105469,44.040000915527344,40.400001525878906,28.402542114257812,25502000,CAT,0
64230,2008-12-09,42.04999923706055,44.15999984741211,41.2599983215332,28.375757217407227,15381700,CAT,1
64260,2008-12-10,43.25,44.95000076293945,42.900001525878906,29.239482879638672,15423400,CAT,2
64290,2008-12-11,43.0099983215332,44.88999938964844,41.70000076293945,28.255220413208008,12132100,CAT,3
64320,2008-12-12,40.04999923706055,42.470001220703125,40.0,28.174894332885742,10389000,CAT,4
64350,2008-12-15,42.56999969482422,43.060001373291016,41.5,28.261930465698242,8065200,CAT,0
64380,2008-12-16,42.72999954223633,43.900001525878906,41.119998931884766,29.32652473449707,11652300,CAT,1
64410,2008-12-17,43.349998474121094,45.70000076293945,43.0099983215332,29.895654678344727,9688000,CAT,2
64440,2008-12-18,45.43000030517578,45.4900016784668,42.0099983215332,28.22846031188965,12694700,CAT,3
64470,2008-12-19,42.720001220703125,43.16999816894531,41.90999984741211,28.58331871032715,13271200,CAT,4
64500,2008-12-22,43.119998931884766,43.4900016784668,40.81999969482422,27.97402572631836,9148600,CAT,0
64530,2008-12-23,42.08000183105469,42.27000045776367,40.650001525878906,27.538814544677734,6449900,CAT,1
64560,2008-12-24,41.27000045776367,42.119998931884766,41.0,28.061067581176758,2110200,CAT,2
64590,2008-12-26,41.97999954223633,42.90999984741211,41.900001525878906,28.6033992767334,2855200,CAT,4
64620,2008-12-29,42.709999084472656,43.29999923706055,41.709999084472656,28.348970413208008,4973200,CAT,0
64650,2008-12-30,42.56999969482422,43.75,42.0099983215332,29.232786178588867,5060400,CAT,1
64680,2008-12-31,43.70000076293945,45.099998474121094,43.70000076293945,29.90903091430664,6277400,CAT,2
64710,2009-01-02,44.90999984741211,46.97999954223633,44.709999084472656,31.40884780883789,7117200,CAT,4
64740,2009-01-05,46.900001525878906,47.119998931884766,45.810001373291016,30.853120803833008,11098700,CAT,0
64770,2009-01-06,46.790000915527344,46.79999923706055,45.40999984741211,30.66563606262207,10863400,CAT,1
64800,2009-01-07,45.220001220703125,45.599998474121094,43.20000076293945,29.239482879638672,9026500,CAT,2
64830,2009-01-08,42.93000030517578,44.11000061035156,42.52000045776367,29.473827362060547,9384200,CAT,3
64860,2009-01-09,43.90999984741211,44.060001373291016,42.25,28.924776077270508,8872300,CAT,4
64890,2009-01-12,43.0,43.099998474121094,40.630001068115234,27.578983306884766,9583700,CAT,0
64920,2009-01-13,41.11000061035156,41.88999938964844,40.54999923706055,27.719589233398438,9281600,CAT,1
64950,2009-01-14,40.0,40.34000015258789,38.25,26.347015380859375,17261700,CAT,2
64980,2009-01-15,39.15999984741211,39.97999954223633,37.290000915527344,26.658321380615234,15448300,CAT,3
65010,2009-01-16,40.59000015258789,40.59000015258789,38.060001373291016,26.7665958404541,12890100,CAT,4
65040,2009-01-20,39.150001525878906,39.630001068115234,38.0,25.934162139892578,11889900,CAT,1
65070,2009-01-21,39.27000045776367,39.709999084472656,37.720001220703125,26.7665958404541,10287000,CAT,2
65100,2009-01-22,38.88999938964844,39.0,36.33000183105469,25.19647979736328,19268200,CAT,3
65130,2009-01-23,35.9900016784668,37.22999954223633,35.0099983215332,24.13393211364746,22677400,CAT,4
65160,2009-01-26,33.599998474121094,34.2400016784668,31.700000762939453,22.11036491394043,47390400,CAT,0
65190,2009-01-27,33.2400016784668,33.41999816894531,32.099998474121094,21.87349510192871,20354500,CAT,1
65220,2009-01-28,33.2599983215332,33.5099983215332,32.619998931884766,22.333703994750977,13466700,CAT,2
65250,2009-01-29,32.61000061035156,32.65999984741211,31.6299991607666,21.5554141998291,14575000,CAT,3
65280,2009-01-30,31.579999923706055,31.729999542236328,30.059999465942383,20.87862777709961,20956900,CAT,4
65310,2009-02-02,30.100000381469727,30.799999237060547,29.600000381469727,20.499629974365234,16966700,CAT,0
65340,2009-02-03,29.809999465942383,31.030000686645508,29.809999465942383,20.296598434448242,18880200,CAT,1
65370,2009-02-04,30.440000534057617,31.56999969482422,30.200000762939453,20.709434509277344,17419200,CAT,2
65400,2009-02-05,30.350000381469727,32.09000015258789,30.200000762939453,21.392980575561523,17793300,CAT,3
65430,2009-02-06,32.380001068115234,33.849998474121094,32.209999084472656,22.523202896118164,17010100,CAT,4
65460,2009-02-09,33.470001220703125,33.599998474121094,32.400001525878906,22.144207000732422,9063700,CAT,0
65490,2009-02-10,32.86000061035156,33.310001373291016,30.610000610351562,20.926008224487305,17205600,CAT,1
65520,2009-02-11,31.350000381469727,31.93000030517578,30.649999618530273,21.068124771118164,10544900,CAT,2
65550,2009-02-12,30.75,31.09000015258789,30.030000686645508,20.99368667602539,13662000,CAT,3
65580,2009-02-13,31.40999984741211,31.84000015258789,30.850000381469727,20.939537048339844,10182000,CAT,4
65610,2009-02-17,30.299999237060547,30.5,28.520000457763672,19.613056182861328,22207000,CAT,1
65640,2009-02-18,29.15999984741211,29.219999313354492,27.770000457763672,19.247591018676758,17863600,CAT,2
65670,2009-02-19,28.950000762939453,28.979999542236328,26.860000610351562,18.286563873291016,17837600,CAT,3
65700,2009-02-20,26.139999389648438,27.270000457763672,26.020000457763672,18.042926788330078,19735100,CAT,4
65730,2009-02-23,27.260000228881836,27.260000228881836,25.059999465942383,17.000694274902344,16294800,CAT,0
65760,2009-02-24,25.25,26.31999969482422,24.420000076293945,17.623323440551758,22352400,CAT,1
65790,2009-02-25,26.040000915527344,26.049999237060547,24.360000610351562,16.939775466918945,17736700,CAT,2
