,date,open,high,low,close,volume,tic,day
5489,2000-10-11,59.75,67.5625,59.5,48.35299301147461,7110600,AMGN,2
5517,2000-10-12,65.375,65.375,59.9375,45.546592712402344,10082700,AMGN,3
5545,2000-10-13,60.4375,65.0,60.375,47.75491714477539,4694800,AMGN,4
5573,2000-10-16,65.375,66.125,61.8125,46.97279357910156,7142600,AMGN,0
5601,2000-10-17,65.625,65.625,63.1875,47.018802642822266,6197300,AMGN,1
5629,2000-10-18,62.125,68.5,61.375,49.73320388793945,8272400,AMGN,2
5657,2000-10-19,67.6875,68.75,65.8125,49.917213439941406,4956800,AMGN,3
5685,2000-10-20,67.5,69.5,67.125,50.607330322265625,4956500,AMGN,4
5713,2000-10-23,68.9375,71.875,68.1875,52.217567443847656,6250300,AMGN,0
5741,2000-10-24,71.75,72.625,70.0,52.53960037231445,5965700,AMGN,1
5769,2000-10-25,70.875,71.5,68.375,50.51530075073242,7707200,AMGN,2
5797,2000-10-26,68.0,68.8125,65.0,50.42329788208008,10354700,AMGN,3
5825,2000-10-27,61.75,62.375,58.25,43.66032409667969,33036800,AMGN,4
5853,2000-10-30,58.6875,58.875,51.390625,39.84176254272461,27864900,AMGN,0
5881,2000-10-31,56.3125,58.25,55.6875,42.64817428588867,14302500,AMGN,1
5909,2000-11-01,58.3125,61.875,57.6875,44.4309196472168,10085100,AMGN,2
5937,2000-11-02,60.5625,61.75,60.0625,45.22453689575195,7776000,AMGN,3
5965,2000-11-03,61.625,61.625,59.625,44.02836608886719,5144000,AMGN,4
5993,2000-11-06,60.609375,61.375,59.625,44.07438659667969,7531100,AMGN,0
6021,2000-11-07,60.5,62.1875,59.0625,45.5005989074707,6485000,AMGN,1
6049,2000-11-08,62.5625,66.5,61.5,45.3625602722168,12635300,AMGN,2
6077,2000-11-09,62.5,65.125,61.875,46.19068908691406,14028200,AMGN,3
6105,2000-11-10,62.25,65.8125,61.0625,47.524871826171875,8410700,AMGN,4
6133,2000-11-13,62.390625,66.0625,62.0,46.09867858886719,10742000,AMGN,0
6161,2000-11-14,63.8125,65.0,61.625,47.20282745361328,7931900,AMGN,1
6189,2000-11-15,63.625,67.4375,63.5625,49.595176696777344,7415700,AMGN,2
6217,2000-11-16,65.75,66.5,64.875,48.491024017333984,5431900,AMGN,3
6245,2000-11-17,65.875,66.25,63.1875,47.938934326171875,7003200,AMGN,4
6273,2000-11-20,63.875,65.25,61.6875,46.650760650634766,5685300,AMGN,0
6301,2000-11-21,63.375,65.0,62.375,47.57088088989258,5543900,AMGN,1
6329,2000-11-22,65.0625,66.375,64.25,48.07695770263672,8429200,AMGN,2
6357,2000-11-24,65.5,67.0,63.875,48.6290397644043,2796500,AMGN,4
6385,2000-11-27,67.1875,68.875,66.5,49.457157135009766,6850100,AMGN,0
6413,2000-11-28,67.546875,69.125,66.25,48.836063385009766,6525400,AMGN,1
6441,2000-11-29,66.25,69.0,65.25,50.14727783203125,5408900,AMGN,2
