,date,open,high,low,close,volume,tic,day
7058,2001-01-02,47.70384979248047,47.86796951293945,45.13265609741211,33.24811935424805,4394265,AXP,1
7086,2001-01-03,45.07794952392578,49.946807861328125,45.02324295043945,35.82081985473633,8964127,AXP,2
7114,2001-01-04,49.5091552734375,49.72798156738281,47.0473747253418,34.70015335083008,8212727,AXP,3
7142,2001-01-05,46.60972595214844,46.664432525634766,44.2026481628418,33.0191764831543,6354850,AXP,4
7170,2001-01-08,45.40618896484375,45.40618896484375,42.56146240234375,31.33820343017578,8780989,AXP,0
7198,2001-01-09,42.88970184326172,43.32735061645508,40.42791748046875,30.057453155517578,9962527,AXP,1
7226,2001-01-10,40.9202766418457,42.014400482177734,40.48262405395508,29.897371292114258,10738718,AXP,2
7254,2001-01-11,40.75615692138672,42.50675582885742,40.37321472167969,30.65781593322754,8168285,AXP,3
7282,2001-01-12,42.83499526977539,42.83499526977539,41.08439254760742,30.697824478149414,7101565,AXP,4
7310,2001-01-16,41.959693908691406,42.83499526977539,41.52204513549805,30.937976837158203,5665372,AXP,1
7338,2001-01-17,43.382057189941406,43.819705963134766,42.83499526977539,31.658395767211914,7992231,AXP,2
7366,2001-01-18,44.31206130981445,44.36676788330078,42.94440460205078,31.778451919555664,5143151,AXP,3
7394,2001-01-19,43.436763763427734,43.65558624267578,41.19380569458008,31.138084411621094,8082829,AXP,4
7422,2001-01-22,42.78028869628906,42.99911117553711,38.67731857299805,28.816740036010742,15301954,AXP,0
7450,2001-01-23,40.48262405395508,41.46733856201172,40.26380157470703,29.777305603027344,20240032,AXP,1
7478,2001-01-24,41.576751708984375,41.576751708984375,39.880855560302734,29.61721420288086,13560265,AXP,2
