,date,open,high,low,close,volume,tic,day
28815,2004-02-09,44.20000076293945,44.349998474121094,43.720001220703125,30.2701416015625,3042800,BA,0
28843,2004-02-10,43.81999969482422,43.900001525878906,43.5,30.13930320739746,2803500,BA,1
28871,2004-02-11,43.599998474121094,44.61000061035156,43.31999969482422,30.75452995300293,3146000,BA,2
28899,2004-02-12,44.29999923706055,44.47999954223633,44.02000045776367,30.67158317565918,1798300,BA,3
28927,2004-02-13,44.20000076293945,44.65999984741211,44.16999816894531,30.726882934570312,1935900,BA,4
28955,2004-02-17,44.599998474121094,44.75,44.38999938964844,30.830570220947266,2101100,BA,1
28983,2004-02-18,44.900001525878906,45.099998474121094,44.380001068115234,30.823667526245117,2962600,BA,2
29011,2004-02-19,44.900001525878906,44.959999084472656,44.400001525878906,30.77527618408203,3531800,BA,3
29039,2004-02-20,44.650001525878906,44.939998626708984,44.29999923706055,30.650835037231445,3277100,BA,4
29067,2004-02-23,44.540000915527344,44.56999969482422,43.09000015258789,30.153121948242188,4039400,BA,0
29095,2004-02-24,43.29999923706055,43.72999954223633,42.900001525878906,29.876617431640625,3146900,BA,1
29123,2004-02-25,43.220001220703125,44.060001373291016,43.09000015258789,30.291379928588867,3079600,BA,2
29151,2004-02-26,43.0,43.720001220703125,41.970001220703125,29.33742332458496,7138600,BA,3
29179,2004-02-27,42.650001525878906,43.56999969482422,42.650001525878906,29.980310440063477,6752700,BA,4
29207,2004-03-01,43.380001068115234,43.869998931884766,43.0,30.256818771362305,2622000,BA,0
29235,2004-03-02,43.54999923706055,43.86000061035156,42.97999954223633,29.95267105102539,2843200,BA,1
29263,2004-03-03,43.06999969482422,43.400001525878906,42.959999084472656,29.766016006469727,2838400,BA,2
29291,2004-03-04,42.869998931884766,43.0,42.220001220703125,29.46876335144043,2423400,BA,3
29319,2004-03-05,42.54999923706055,42.900001525878906,42.13999938964844,29.53097915649414,3163700,BA,4
29347,2004-03-08,42.720001220703125,42.849998474121094,42.400001525878906,29.323604583740234,2552800,BA,0
29375,2004-03-09,42.20000076293945,42.70000076293945,41.40999984741211,28.812068939208984,3561800,BA,1
29403,2004-03-10,41.75,41.75,40.72999954223633,28.42496109008789,3745800,BA,2
29431,2004-03-11,41.0,41.119998931884766,40.06999969482422,27.754432678222656,3113400,BA,3
29459,2004-03-12,40.08000183105469,40.38999938964844,38.869998931884766,27.858118057250977,4599100,BA,4
29487,2004-03-15,39.95000076293945,40.459999084472656,39.43000030517578,27.498655319213867,3114000,BA,0
29515,2004-03-16,38.97999954223633,39.59000015258789,38.97999954223633,27.242889404296875,3629000,BA,1
29543,2004-03-17,39.54999923706055,39.88999938964844,39.47999954223633,27.512475967407227,2581800,BA,2
29571,2004-03-18,39.75,39.93000030517578,39.29999923706055,27.45718765258789,2352800,BA,3
29599,2004-03-19,39.720001220703125,40.04999923706055,39.369998931884766,27.256711959838867,2732400,BA,4
29627,2004-03-22,38.43000030517578,38.900001525878906,38.040000915527344,26.73827362060547,4475800,BA,0
29655,2004-03-23,38.93000030517578,39.88999938964844,38.93000030517578,27.035499572753906,3495900,BA,1
29683,2004-03-24,38.72999954223633,39.27000045776367,38.34000015258789,26.98021125793457,3381100,BA,2
29711,2004-03-25,39.25,39.900001525878906,39.099998474121094,27.45718765258789,2025300,BA,3
29739,2004-03-26,39.52000045776367,39.77000045776367,39.099998474121094,27.201417922973633,3591900,BA,4
29767,2004-03-29,39.79999923706055,40.02000045776367,39.599998474121094,27.60235023498535,2133500,BA,0
29795,2004-03-30,39.79999923706055,40.43000030517578,39.70000076293945,27.878847122192383,2467300,BA,1
29823,2004-03-31,40.5,41.349998474121094,40.31999969482422,28.390396118164062,3416500,BA,2
29851,2004-04-01,41.06999969482422,41.27000045776367,40.599998474121094,28.18301010131836,2315900,BA,3
29879,2004-04-02,41.099998474121094,42.040000915527344,41.04999923706055,28.922653198242188,3273200,BA,4
29907,2004-04-05,41.849998474121094,42.58000183105469,41.849998474121094,29.406557083129883,2391800,BA,0
29935,2004-04-06,42.349998474121094,42.400001525878906,42.11000061035156,29.282133102416992,1925000,BA,1
29963,2004-04-07,42.15999984741211,42.36000061035156,41.5099983215332,28.867368698120117,2845300,BA,2
29991,2004-04-08,41.95000076293945,42.22999954223633,41.20000076293945,28.58395004272461,2152000,BA,3
30019,2004-04-12,41.70000076293945,42.189998626708984,41.599998474121094,29.136978149414062,1606200,BA,0
30047,2004-04-13,42.16999816894531,42.599998474121094,41.68000030517578,28.881187438964844,2586000,BA,1
30075,2004-04-14,41.72999954223633,41.900001525878906,41.41999816894531,28.73601531982422,1666800,BA,2
30103,2004-04-15,41.849998474121094,42.029998779296875,41.11000061035156,28.708377838134766,1516200,BA,3
30131,2004-04-16,42.029998779296875,42.2400016784668,41.400001525878906,28.68764305114746,2625100,BA,4
30159,2004-04-19,41.630001068115234,41.709999084472656,41.38999938964844,28.680734634399414,1312800,BA,0
30187,2004-04-20,41.470001220703125,41.70000076293945,40.54999923706055,28.03093719482422,2292100,BA,1
30215,2004-04-21,40.4900016784668,41.220001220703125,40.310001373291016,28.238317489624023,2137500,BA,2
30243,2004-04-22,41.70000076293945,42.630001068115234,41.349998474121094,29.21991539001465,3583200,BA,3
30271,2004-04-23,42.15999984741211,42.75,41.869998931884766,29.344343185424805,2225600,BA,4
30299,2004-04-26,43.150001525878906,43.5,42.93000030517578,29.890445709228516,3311100,BA,0
30327,2004-04-27,43.2400016784668,44.0,43.2400016784668,30.104747772216797,2892200,BA,1
30355,2004-04-28,44.04999923706055,44.900001525878906,43.54999923706055,30.436538696289062,6048100,BA,2
30383,2004-04-29,44.029998779296875,44.150001525878906,43.06999969482422,29.89734649658203,2485400,BA,3
30411,2004-04-30,43.25,43.279998779296875,42.599998474121094,29.510251998901367,2675700,BA,4
30439,2004-05-03,43.25,44.0,43.20000076293945,30.1254825592041,2806900,BA,0
30467,2004-05-04,43.58000183105469,43.65999984741211,43.0099983215332,29.918102264404297,3223200,BA,1
30495,2004-05-05,43.130001068115234,44.09000015258789,43.0,30.249910354614258,2519100,BA,2
30523,2004-05-06,43.68000030517578,44.29999923706055,43.5,30.36741828918457,3401400,BA,3
30551,2004-05-07,43.599998474121094,44.04999923706055,43.310001373291016,30.001056671142578,2263900,BA,4
30579,2004-05-10,43.0,43.279998779296875,42.290000915527344,29.44112777709961,3666900,BA,0
30607,2004-05-11,42.5,43.36000061035156,42.40999984741211,29.848979949951172,3322000,BA,1
30635,2004-05-12,43.20000076293945,43.58000183105469,42.70000076293945,30.1254825592041,2763300,BA,2
30663,2004-05-13,43.630001068115234,43.84000015258789,43.18000030517578,30.153121948242188,2008300,BA,3
30691,2004-05-14,43.099998474121094,43.59000015258789,42.95000076293945,30.02869987487793,2710000,BA,4
30719,2004-05-17,42.70000076293945,43.61000061035156,42.4900016784668,29.53790283203125,2454500,BA,0
30747,2004-05-18,42.84000015258789,43.20000076293945,42.70000076293945,29.73836898803711,1477200,BA,1
30775,2004-05-19,43.099998474121094,44.11000061035156,43.040000915527344,30.127286911010742,3016800,BA,2
30803,2004-05-20,43.13999938964844,43.220001220703125,42.75,29.807819366455078,2281200,BA,3
30831,2004-05-21,43.150001525878906,43.459999084472656,43.0,30.141183853149414,2493000,BA,4
30859,2004-05-24,44.220001220703125,44.599998474121094,44.02000045776367,30.94678497314453,3803600,BA,0
30887,2004-05-25,44.54999923706055,44.91999816894531,44.25,31.044023513793945,3989900,BA,1
30915,2004-05-26,44.349998474121094,44.97999954223633,44.130001068115234,31.085697174072266,3432900,BA,2
30943,2004-05-27,45.0,46.619998931884766,44.90999984741211,32.085777282714844,6691500,BA,3
30971,2004-05-28,46.0,46.5,45.45000076293945,31.807964324951172,5323600,BA,4
30999,2004-06-01,45.900001525878906,46.29999923706055,45.5099983215332,31.863540649414062,4211300,BA,1
31027,2004-06-02,47.220001220703125,47.220001220703125,45.900001525878906,32.46773910522461,4115400,BA,2
31055,2004-06-03,46.45000076293945,46.650001525878906,46.099998474121094,32.01631546020508,2363100,BA,3
31083,2004-06-04,46.29999923706055,47.029998779296875,46.20000076293945,32.571922302246094,2832700,BA,4
31111,2004-06-07,47.5,48.400001525878906,47.470001220703125,33.42613983154297,5770800,BA,0
31139,2004-06-08,48.0,48.130001068115234,47.619998931884766,33.39836120605469,3664400,BA,1
31167,2004-06-09,48.09000015258789,48.81999969482422,48.04999923706055,33.79423522949219,3340400,BA,2
31195,2004-06-10,48.619998931884766,48.83000183105469,48.439998626708984,33.85673904418945,2532500,BA,3
31223,2004-06-14,48.5,48.97999954223633,48.369998931884766,33.91230010986328,4027300,BA,0
31251,2004-06-15,49.900001525878906,49.900001525878906,48.900001525878906,34.2039794921875,7011800,BA,1
31279,2004-06-16,49.470001220703125,50.0,49.310001373291016,34.6554069519043,3370100,BA,2
31307,2004-06-17,49.58000183105469,49.689998626708984,49.34000015258789,34.35676956176758,3540400,BA,3
31335,2004-06-18,49.31999969482422,49.95000076293945,49.2400016784668,34.585968017578125,4066600,BA,4
31363,2004-06-21,49.650001525878906,49.91999816894531,49.470001220703125,34.37760543823242,2346100,BA,0
31391,2004-06-22,49.349998474121094,49.790000915527344,49.33000183105469,34.495670318603516,2640700,BA,1
31419,2004-06-23,49.5,50.75,49.400001525878906,35.190162658691406,3559100,BA,2
31448,2004-06-24,50.2599983215332,50.779998779296875,50.11000061035156,34.967933654785156,2463300,BA,3
31477,2004-06-25,50.41999816894531,51.349998474121094,50.400001525878906,35.6276969909668,4449200,BA,4
31506,2004-06-28,51.29999923706055,51.4900016784668,50.099998474121094,34.87070846557617,2966400,BA,0
31535,2004-06-29,49.9900016784668,50.70000076293945,49.81999969482422,35.07905197143555,3127500,BA,1
31564,2004-06-30,50.5099983215332,51.22999954223633,50.41999816894531,35.48185729980469,2692000,BA,2
31593,2004-07-01,50.099998474121094,50.529998779296875,49.56999969482422,34.6554069519043,3591700,BA,3
31622,2004-07-02,49.52000045776367,49.689998626708984,48.84000015258789,34.39150619506836,2820700,BA,4
31651,2004-07-06,49.900001525878906,50.11000061035156,49.06999969482422,34.245670318603516,4004200,BA,1
31680,2004-07-07,49.54999923706055,49.83000183105469,49.130001068115234,34.301212310791016,2882300,BA,2
31709,2004-07-08,49.38999938964844,50.27000045776367,48.81999969482422,34.704017639160156,3536200,BA,3
31738,2004-07-09,49.939998626708984,50.25,49.880001068115234,34.75263595581055,2353100,BA,4
31767,2004-07-12,49.95000076293945,50.29999923706055,49.75,34.86375045776367,2947400,BA,0
31796,2004-07-13,50.20000076293945,50.369998931884766,49.91999816894531,34.905426025390625,2052000,BA,1
31825,2004-07-14,50.2599983215332,50.650001525878906,49.150001525878906,34.252593994140625,2811600,BA,2
31854,2004-07-15,49.099998474121094,49.470001220703125,48.34000015258789,34.127593994140625,3533600,BA,3
31883,2004-07-16,49.599998474121094,49.61000061035156,49.0,34.12065124511719,2191100,BA,4
31912,2004-07-19,49.349998474121094,49.529998779296875,48.47999954223633,33.801177978515625,2645900,BA,0
31941,2004-07-20,48.68000030517578,48.86000061035156,48.310001373291016,33.863685607910156,2419800,BA,1
31970,2004-07-21,48.70000076293945,49.09000015258789,47.720001220703125,33.14140701293945,3197200,BA,2
31999,2004-07-22,47.720001220703125,48.029998779296875,46.400001525878906,32.84971237182617,6510000,BA,3
32028,2004-07-23,47.310001373291016,47.380001068115234,46.61000061035156,32.68303298950195,2905500,BA,4
32057,2004-07-26,47.099998474121094,47.41999816894531,46.88999938964844,32.64137268066406,2238500,BA,0
32086,2004-07-27,47.349998474121094,48.349998474121094,47.11000061035156,33.488651275634766,2979300,BA,1
32115,2004-07-28,48.7400016784668,49.77000045776367,48.5099983215332,34.03730392456055,4192600,BA,2
32144,2004-07-29,49.400001525878906,49.95000076293945,49.209999084472656,34.50261306762695,2885700,BA,3
32173,2004-07-30,49.900001525878906,51.25,49.7400016784668,35.245731353759766,4844300,BA,4
32202,2004-08-02,50.20000076293945,51.04999923706055,50.15999984741211,35.35685348510742,2417200,BA,0
32231,2004-08-03,50.939998626708984,51.459999084472656,50.61000061035156,35.25266647338867,3477700,BA,1
32260,2004-08-04,50.599998474121094,51.04999923706055,50.29999923706055,35.41935729980469,3574400,BA,2
32289,2004-08-05,51.0,51.18000030517578,50.0,34.73180389404297,2862300,BA,3
32318,2004-08-06,49.970001220703125,49.970001220703125,48.27000045776367,33.5650520324707,3667000,BA,4
32347,2004-08-09,48.79999923706055,48.939998626708984,48.459999084472656,33.863685607910156,2382900,BA,0
32376,2004-08-10,48.5099983215332,49.61000061035156,48.5099983215332,34.45398712158203,3542600,BA,1
32405,2004-08-11,49.25,49.790000915527344,48.529998779296875,34.64227294921875,2992200,BA,2
32434,2004-08-12,49.439998626708984,49.75,48.63999938964844,34.39822006225586,2987600,BA,3
32463,2004-08-13,49.70000076293945,49.79999923706055,49.20000076293945,34.6701545715332,2226700,BA,4
32492,2004-08-16,49.720001220703125,51.06999969482422,49.63999938964844,35.527854919433594,4286400,BA,0
32521,2004-08-17,51.20000076293945,51.31999969482422,50.18000030517578,35.08157730102539,3607200,BA,1
32550,2004-08-18,50.290000915527344,50.75,49.93000030517578,35.38141632080078,2006100,BA,2
32579,2004-08-19,50.7400016784668,50.83000183105469,49.95000076293945,35.03974151611328,2199900,BA,3
32608,2004-08-20,50.0,50.560001373291016,49.970001220703125,35.18617630004883,3430000,BA,4
32637,2004-08-23,50.75,50.7599983215332,50.349998474121094,35.318660736083984,2112700,BA,0
32666,2004-08-24,50.72999954223633,51.0,50.38999938964844,35.49997329711914,1713800,BA,1
32695,2004-08-25,51.54999923706055,52.81999969482422,51.150001525878906,36.60868835449219,7318100,BA,2
32724,2004-08-26,52.5099983215332,52.650001525878906,51.93000030517578,36.308837890625,3363600,BA,3
32753,2004-08-27,52.130001068115234,52.599998474121094,51.880001068115234,36.253055572509766,1457000,BA,4
32782,2004-08-30,51.9900016784668,52.5099983215332,51.810001373291016,36.16938018798828,1615000,BA,0
32811,2004-08-31,51.900001525878906,52.220001220703125,51.689998626708984,36.41343688964844,2246400,BA,1
32840,2004-09-01,52.099998474121094,52.58000183105469,51.939998626708984,36.531978607177734,2275100,BA,2
32869,2004-09-02,52.38999938964844,53.689998626708984,52.36000061035156,37.38966751098633,2894000,BA,3
32898,2004-09-03,53.68000030517578,53.95000076293945,53.099998474121094,37.027069091796875,2888500,BA,4
32927,2004-09-07,53.400001525878906,54.0099983215332,53.400001525878906,37.63372039794922,2965800,BA,1
32956,2004-09-08,53.61000061035156,54.31999969482422,53.599998474121094,37.68950653076172,3034500,BA,2
32985,2004-09-09,53.970001220703125,54.16999816894531,53.22999954223633,37.13862228393555,2572000,BA,3
33014,2004-09-10,52.849998474121094,54.20000076293945,52.650001525878906,37.759246826171875,3128100,BA,4
33043,2004-09-13,54.150001525878906,54.86000061035156,53.810001373291016,37.84988784790039,2988800,BA,0
33072,2004-09-14,54.290000915527344,54.4900016784668,53.720001220703125,37.59885025024414,1938800,BA,1
33101,2004-09-15,54.04999923706055,54.25,53.33000183105469,37.41755294799805,1709100,BA,2
33130,2004-09-16,53.79999923706055,54.56999969482422,53.66999816894531,38.01724624633789,2396600,BA,3
33159,2004-09-17,54.72999954223633,55.2400016784668,54.560001373291016,38.45656967163086,3318500,BA,4
33188,2004-09-20,54.75,55.189998626708984,54.41999816894531,38.170650482177734,2458000,BA,0
33217,2004-09-21,54.709999084472656,55.04999923706055,54.52000045776367,38.142765045166016,2631700,BA,1
33246,2004-09-22,54.29999923706055,54.439998626708984,53.40999984741211,37.4315185546875,2831300,BA,2
33275,2004-09-23,53.20000076293945,53.25,52.58000183105469,36.95733642578125,4001900,BA,3
33304,2004-09-24,52.97999954223633,53.400001525878906,52.790000915527344,37.05495834350586,2748300,BA,4
33333,2004-09-27,52.900001525878906,53.0,52.29999923706055,36.61566162109375,2092500,BA,0
33362,2004-09-28,52.5099983215332,52.720001220703125,51.75,36.48316955566406,3510700,BA,1
33391,2004-09-29,51.41999816894531,51.41999816894531,50.5,35.569705963134766,5992800,BA,2
33420,2004-09-30,50.849998474121094,51.9900016784668,50.619998931884766,35.99505615234375,3846000,BA,3
33449,2004-10-01,51.619998931884766,52.4900016784668,51.41999816894531,36.59474182128906,3384700,BA,4
33478,2004-10-04,52.54999923706055,52.869998931884766,50.880001068115234,36.48316955566406,4832900,BA,0
33507,2004-10-05,52.0,52.06999969482422,51.29999923706055,35.90439987182617,3402200,BA,1
33536,2004-10-06,51.4900016784668,52.36000061035156,51.13999938964844,36.511051177978516,2485700,BA,2
33565,2004-10-07,52.4900016784668,52.4900016784668,51.31999969482422,35.78585433959961,1998800,BA,3
33594,2004-10-08,51.119998931884766,51.2400016784668,49.88999938964844,34.935150146484375,3952100,BA,4
33623,2004-10-11,50.11000061035156,50.4900016784668,49.970001220703125,35.04670333862305,2236000,BA,0
33652,2004-10-12,50.27000045776367,50.560001373291016,49.810001373291016,35.14433670043945,2509300,BA,1
33681,2004-10-13,50.709999084472656,51.09000015258789,49.91999816894531,35.025794982910156,2272300,BA,2
33710,2004-10-14,50.150001525878906,51.0,50.150001525878906,35.03974151611328,3048600,BA,3
33739,2004-10-15,50.5,51.279998779296875,50.18000030517578,34.997901916503906,3467700,BA,4
33768,2004-10-18,49.54999923706055,49.83000183105469,49.25,34.57952117919922,3079100,BA,0
33797,2004-10-19,49.099998474121094,50.0,48.849998474121094,34.314537048339844,3186000,BA,1
33826,2004-10-20,49.29999923706055,49.54999923706055,48.29999923706055,34.14020919799805,3242100,BA,2
33855,2004-10-21,48.95000076293945,49.97999954223633,48.810001373291016,34.55861282348633,3704100,BA,3
33884,2004-10-22,49.5,50.099998474121094,49.06999969482422,34.52372741699219,2456400,BA,4
33913,2004-10-25,49.04999923706055,49.31999969482422,48.099998474121094,34.16810989379883,4022100,BA,0
33942,2004-10-26,48.81999969482422,50.16999816894531,48.650001525878906,34.851463317871094,3880000,BA,1
33971,2004-10-27,51.0,51.25,49.79999923706055,34.935150146484375,5435700,BA,2
34000,2004-10-28,50.11000061035156,50.45000076293945,49.540000915527344,34.77476501464844,4138500,BA,3
34029,2004-10-29,49.970001220703125,50.220001220703125,49.79999923706055,34.79568862915039,2720200,BA,4
34058,2004-11-01,50.099998474121094,50.16999816894531,49.650001525878906,34.83055877685547,2526500,BA,0
34087,2004-11-02,50.04999923706055,50.540000915527344,49.65999984741211,34.781742095947266,2806900,BA,1
34116,2004-11-03,51.0,52.099998474121094,50.939998626708984,35.667320251464844,5451100,BA,2
34145,2004-11-04,50.849998474121094,50.91999816894531,50.16999816894531,35.27682113647461,4875700,BA,3
34174,2004-11-05,50.79999923706055,51.369998931884766,50.40999984741211,35.667320251464844,4379900,BA,4
34203,2004-11-08,51.150001525878906,52.47999954223633,51.060001373291016,36.308837890625,4025700,BA,0
34232,2004-11-09,51.849998474121094,52.88999938964844,51.599998474121094,36.756839752197266,4092700,BA,1
34261,2004-11-10,52.81999969482422,53.45000076293945,52.7400016784668,37.379844665527344,4082800,BA,2
34290,2004-11-11,53.40999984741211,54.31999969482422,53.40999984741211,38.00983428955078,4110600,BA,3
34319,2004-11-12,54.20000076293945,54.38999938964844,53.52000045776367,37.75083541870117,2654800,BA,4
34348,2004-11-15,53.849998474121094,54.22999954223633,53.61000061035156,37.820838928222656,3782300,BA,0
34377,2004-11-16,54.0,54.15999984741211,53.720001220703125,37.799835205078125,2752200,BA,1
34406,2004-11-17,54.29999923706055,55.220001220703125,54.2400016784668,38.324825286865234,4262400,BA,2
34435,2004-11-18,55.150001525878906,55.47999954223633,54.650001525878906,38.394832611083984,3064900,BA,3
34464,2004-11-19,54.849998474121094,54.849998474121094,53.77000045776367,37.63883590698242,2915200,BA,4
34493,2004-11-22,53.7599983215332,53.970001220703125,53.25,37.77882766723633,3036900,BA,0
34522,2004-11-23,53.959999084472656,54.34000015258789,53.40999984741211,38.030826568603516,3228500,BA,1
34551,2004-11-24,54.33000183105469,54.5,53.7599983215332,37.88383483886719,3231200,BA,2
34580,2004-11-26,54.130001068115234,54.2400016784668,53.900001525878906,37.81383514404297,1456100,BA,4
34609,2004-11-29,54.02000045776367,54.380001068115234,53.279998779296875,37.533836364746094,2666800,BA,0
34638,2004-11-30,53.45000076293945,54.040000915527344,53.439998626708984,37.49885177612305,2455500,BA,1
34667,2004-12-01,53.599998474121094,54.70000076293945,53.56999969482422,38.289825439453125,2976100,BA,2
34696,2004-12-02,54.5,54.900001525878906,54.29999923706055,38.4018440246582,2433500,BA,3
34725,2004-12-03,54.91999816894531,55.290000915527344,54.599998474121094,38.68183135986328,3358700,BA,4
34754,2004-12-06,55.2599983215332,55.2599983215332,54.52000045776367,38.324825286865234,2272900,BA,0
34783,2004-12-07,54.75,55.0,53.720001220703125,37.624847412109375,2738000,BA,1
34812,2004-12-08,53.95000076293945,53.97999954223633,52.41999816894531,36.95983123779297,4284000,BA,2
34841,2004-12-09,52.68000030517578,52.9900016784668,52.20000076293945,36.94582748413086,4347100,BA,3
34870,2004-12-10,52.630001068115234,52.9900016784668,52.33000183105469,36.69385528564453,4107600,BA,4
34899,2004-12-13,54.369998931884766,54.369998931884766,52.2599983215332,36.86884689331055,2921900,BA,0
34928,2004-12-14,52.91999816894531,53.02000045776367,52.4900016784668,36.84784698486328,3101600,BA,1
34957,2004-12-15,52.779998779296875,52.779998779296875,52.290000915527344,36.67984390258789,3598200,BA,2
34986,2004-12-16,52.400001525878906,52.4900016784668,51.790000915527344,36.45584487915039,3512700,BA,3
35015,2004-12-17,52.0,53.400001525878906,51.97999954223633,37.169837951660156,5306600,BA,4
35044,2004-12-20,53.099998474121094,53.7599983215332,53.09000015258789,37.253849029541016,2348100,BA,0
35073,2004-12-21,53.2599983215332,53.68000030517578,52.720001220703125,37.393829345703125,2676400,BA,1
35102,2004-12-22,53.65999984741211,54.290000915527344,53.619998931884766,37.73681640625,1999100,BA,2
35131,2004-12-23,53.75,53.849998474121094,53.31999969482422,37.4708366394043,1110900,BA,3
35160,2004-12-27,53.38999938964844,53.650001525878906,52.90999984741211,37.20484161376953,1467500,BA,0
35189,2004-12-28,52.970001220703125,53.540000915527344,52.970001220703125,37.27483367919922,996600,BA,1
35218,2004-12-29,52.650001525878906,52.65999984741211,51.77000045776367,36.44883346557617,4026500,BA,2
35247,2004-12-30,52.25,52.5,51.619998931884766,36.32984924316406,2591900,BA,3
35276,2004-12-31,51.77000045776367,52.09000015258789,51.689998626708984,36.23884201049805,1675700,BA,4
35305,2005-01-03,51.849998474121094,52.25,50.91999816894531,35.6788444519043,3749900,BA,0
35334,2005-01-04,51.150001525878906,51.150001525878906,49.880001068115234,34.9858512878418,4657900,BA,1
35363,2005-01-05,50.0,51.130001068115234,49.54999923706055,35.56684875488281,5336700,BA,2
35392,2005-01-06,50.68000030517578,51.119998931884766,50.34000015258789,35.33584976196289,3076700,BA,3
35421,2005-01-07,50.5,50.849998474121094,50.099998474121094,35.21684265136719,1957100,BA,4
35450,2005-01-10,50.130001068115234,51.33000183105469,50.099998474121094,35.68583297729492,2877800,BA,0
35479,2005-01-11,51.029998779296875,51.099998474121094,50.619998931884766,35.57384490966797,2044100,BA,1
35508,2005-01-12,51.0,51.959999084472656,50.95000076293945,36.35784149169922,4126100,BA,2
35537,2005-01-13,51.900001525878906,52.150001525878906,50.59000015258789,35.44084167480469,4252500,BA,3
35566,2005-01-14,50.599998474121094,50.9900016784668,50.099998474121094,35.6368522644043,3084500,BA,4
35595,2005-01-18,50.5,51.970001220703125,50.45000076293945,36.31584930419922,3537400,BA,1
35624,2005-01-19,51.599998474121094,51.86000061035156,51.310001373291016,35.98684310913086,2723200,BA,2
35653,2005-01-20,51.099998474121094,51.5099983215332,50.880001068115234,35.629844665527344,2457500,BA,3
35682,2005-01-21,50.650001525878906,50.97999954223633,50.0099983215332,35.04884719848633,2593000,BA,4
35711,2005-01-24,50.33000183105469,50.599998474121094,49.52000045776367,34.74785614013672,3019300,BA,0
35740,2005-01-25,50.150001525878906,50.209999084472656,49.52000045776367,34.887855529785156,2954600,BA,1
35769,2005-01-26,49.560001373291016,50.34000015258789,49.52000045776367,34.90185546875,3530800,BA,2
35798,2005-01-27,49.540000915527344,51.0,49.540000915527344,35.6788444519043,4708800,BA,3
35827,2005-01-28,50.970001220703125,50.97999954223633,49.540000915527344,34.94384765625,3717100,BA,4
35856,2005-01-31,50.25,50.630001068115234,50.06999969482422,35.41984176635742,3894400,BA,0
35885,2005-02-01,50.599998474121094,51.18000030517578,50.220001220703125,35.72784423828125,2684700,BA,1
35914,2005-02-02,52.20000076293945,52.88999938964844,51.41999816894531,36.56083679199219,6095300,BA,2
35943,2005-02-03,52.95000076293945,52.95000076293945,51.939998626708984,36.399845123291016,4199200,BA,3
35972,2005-02-04,51.95000076293945,52.900001525878906,51.900001525878906,36.80584716796875,3324900,BA,4
36001,2005-02-07,52.41999816894531,52.689998626708984,52.29999923706055,36.749839782714844,3731200,BA,0
36030,2005-02-08,52.650001525878906,53.619998931884766,52.38999938964844,37.4498291015625,6070700,BA,1
36059,2005-02-09,53.5,54.15999984741211,53.36000061035156,38.06169509887695,4835300,BA,2
36088,2005-02-10,54.119998931884766,54.43000030517578,53.630001068115234,37.87883758544922,3634700,BA,3
36117,2005-02-11,53.75,54.29999923706055,53.349998474121094,38.075748443603516,2204300,BA,4
36146,2005-02-14,54.0099983215332,54.33000183105469,53.720001220703125,38.00543212890625,2882800,BA,0
36175,2005-02-15,54.25,54.81999969482422,54.0099983215332,38.27971267700195,3302200,BA,1
36204,2005-02-16,54.150001525878906,54.290000915527344,53.79999923706055,37.92102813720703,2767500,BA,2
36233,2005-02-17,54.20000076293945,54.45000076293945,53.58000183105469,37.7381706237793,4133800,BA,3
36262,2005-02-18,53.66999816894531,53.66999816894531,52.54999923706055,37.119285583496094,4805100,BA,4
36291,2005-02-22,52.349998474121094,52.54999923706055,52.06999969482422,36.67622756958008,3327100,BA,1
36320,2005-02-23,52.79999923706055,53.11000061035156,52.560001373291016,37.07707977294922,4072900,BA,2
36349,2005-02-24,53.20000076293945,53.939998626708984,52.959999084472656,37.93509292602539,3890600,BA,3
36378,2005-02-25,53.599998474121094,55.029998779296875,53.33000183105469,38.67354965209961,4502800,BA,4
36407,2005-02-28,54.900001525878906,55.04999923706055,54.709999084472656,38.659481048583984,4608600,BA,0
36436,2005-03-01,54.97999954223633,55.22999954223633,54.2599983215332,38.32191467285156,4279200,BA,1
36465,2005-03-02,54.45000076293945,55.41999816894531,54.369998931884766,38.89157485961914,4414100,BA,2
36494,2005-03-03,55.45000076293945,58.06999969482422,55.31999969482422,40.38252258300781,8889100,BA,3
36523,2005-03-04,57.630001068115234,58.7400016784668,56.9900016784668,41.05768585205078,6625600,BA,4
36552,2005-03-07,57.52000045776367,58.41999816894531,57.25,41.00141525268555,6256100,BA,0
36581,2005-03-08,58.310001373291016,58.68000030517578,57.810001373291016,40.895931243896484,4604500,BA,1
36610,2005-03-09,57.849998474121094,58.04999923706055,57.439998626708984,40.6146125793457,3505800,BA,2
36639,2005-03-10,57.7599983215332,58.36000061035156,57.689998626708984,40.776363372802734,3411000,BA,3
36668,2005-03-11,57.849998474121094,58.220001220703125,57.20000076293945,40.4317626953125,3275100,BA,4
36697,2005-03-14,57.5,57.9900016784668,57.29999923706055,40.58647537231445,3272300,BA,0
36726,2005-03-15,57.849998474121094,58.939998626708984,57.630001068115234,41.12800979614258,4775300,BA,1
36755,2005-03-16,58.29999923706055,58.52000045776367,56.70000076293945,39.9254035949707,4868300,BA,2
36784,2005-03-17,56.75,57.310001373291016,56.709999084472656,40.00979232788086,3839200,BA,3
36813,2005-03-18,57.04999923706055,57.189998626708984,56.56999969482422,40.19967269897461,5497600,BA,4
